7	2	1	5286.609364	1.429e-29	0.09	2973.6792
7	2	1	5286.642006	1.699e-27	0.099	2096.9524
7	2	1	5286.663574	6.234e-28	0.115	1404.5719
7	2	1	5286.714482	9.966e-28	0.071	1869.2648
7	2	1	5286.753053	3.876e-26	0.092	1007.1335
7	2	1	5286.818292	1.181e-27	0.091	1750.9606
7	2	1	5286.895785	8.69e-28	0.087	1774.408
7	2	1	5286.896962	1.273e-29	0.092	2925.897
7	2	1	5286.956421	1.014e-30	0.119	3344.0361
7	2	1	5286.959549	1.64e-27	0.098	2112.9624
7	2	1	5287.070866	1.296e-30	0.086	3166.7717
7	2	1	5287.125203	7.711e-27	0.117	679.099
7	2	1	5287.168048	4.814e-26	0.094	941.9736
7	2	1	5287.180278	4.588e-30	0.078	2851.2227
7	2	1	5287.191633	1.925e-29	0.091	2949.408
7	2	1	5287.261231	4.316e-30	0.073	3663.6575
7	2	1	5287.30641	7.804e-28	0.086	1801.0198
7	2	1	5287.327008	4.486e-26	0.093	962.6257
7	2	1	5287.379612	3.852e-25	0.091	362.7883
7	2	1	5287.398089	3.581e-28	0.066	2161.6091
7	2	1	5287.415568	1.378e-27	0.093	1704.9419
7	2	1	5287.466968	1.027e-29	0.078	2779.6055
7	2	1	5287.560295	8.011e-29	0.074	2332.9822
7	2	1	5287.583056	9.56e-30	0.093	2903.1875
7	2	1	5287.706862	6.976e-28	0.085	1828.4126
7	2	1	5287.743977	5.398e-26	0.096	902.0837
7	2	1	5287.860648	5.087e-26	0.095	921.2381
7	2	1	5287.873578	6.014e-29	0.104	2170.5469
7	2	1	5287.934392	4.926e-27	0.118	675.2049
7	2	1	5287.972226	1.577e-27	0.094	1662.0402
7	2	1	5287.984362	1.575e-27	0.097	2130.6255
7	2	1	5288.096098	6.209e-28	0.084	1856.587
7	2	1	5288.164311	6.603e-29	0.073	2372.8613
7	2	1	5288.229563	1.502e-27	0.096	2148.116
7	2	1	5288.274749	5.921e-26	0.098	865.3199
7	2	1	5288.315973	1.374e-30	0.087	3139.2805
7	2	1	5288.329992	3.67e-28	0.118	1395.9879
7	2	1	5288.353981	5.646e-26	0.097	882.9714
7	2	1	5288.372963	6.026e-30	0.079	2783.2102
7	2	1	5288.47511	5.5e-28	0.083	1885.5422
7	2	1	5288.488295	1.767e-27	0.096	1622.2562
7	2	1	5288.698079	2.981e-30	0.072	3743.762
7	2	1	5288.752657	1.33e-29	0.092	2925.897
7	2	1	5288.758155	2.229e-27	0.119	672.0676
7	2	1	5288.76036	6.345e-26	0.099	831.6829
7	2	1	5288.794414	2.542e-29	0.084	2481.5625
7	2	1	5288.805693	1.145e-29	0.079	2745.1238
7	2	1	5288.807015	6.126e-26	0.099	847.8263
7	2	1	5288.842976	4.851e-28	0.082	1915.2787
7	2	1	5288.901158	6.082e-28	0.066	2047.3081
7	2	1	5288.936456	1.843e-29	0.094	2881.2439
7	2	1	5288.963798	1.938e-27	0.098	1585.5905
7	2	1	5289.200496	4.259e-28	0.082	1945.7959
7	2	1	5289.200811	6.631e-26	0.101	801.1731
7	2	1	5289.219755	6.489e-26	0.1	815.8032
7	2	1	5289.295943	1.848e-29	0.093	2903.1875
7	2	1	5289.307728	1.426e-27	0.096	2167.428
7	2	1	5289.398757	2.076e-27	0.099	1552.0433
7	2	1	5289.475473	1.346e-27	0.095	2186.3914
7	2	1	5289.512375	7.782e-30	0.081	2718.3181
7	2	1	5289.547029	3.723e-28	0.081	1977.0938
7	2	1	5289.547963	1.448e-30	0.088	3112.5732
7	2	1	5289.584499	4.534e-25	0.093	316.7699
7	2	1	5289.59221	6.695e-26	0.102	786.9028
7	2	1	5289.596096	6.744e-26	0.103	773.7911
7	2	1	5289.674807	1.389e-27	0.072	1784.2806
7	2	1	5289.722043	1.623e-29	0.095	2860.0974
7	2	1	5289.759754	5.226e-29	0.106	2147.9062
7	2	1	5289.793194	2.171e-27	0.101	1521.6154
7	2	1	5289.882989	3.24e-28	0.08	2009.1725
7	2	1	5289.924383	6.712e-26	0.103	761.1255
7	2	1	5289.946215	6.651e-26	0.104	749.5374
7	2	1	5289.94946	1.18e-28	0.12	1390.5253
7	2	1	5290.138306	2.023e-30	0.071	3826.9658
7	2	1	5290.147126	2.209e-27	0.103	1494.3071
7	2	1	5290.190538	1.27e-29	0.08	2711.4241
7	2	1	5290.208238	2.808e-28	0.079	2042.0312
7	2	1	5290.216281	6.511e-26	0.105	738.4717
7	2	1	5290.251164	6.33e-26	0.107	728.4123
7	2	1	5290.362996	1.017e-27	0.067	1936.0953
7	2	1	5290.460569	2.182e-27	0.104	1470.1188
7	2	1	5290.467909	6.074e-26	0.108	718.9419
7	2	1	5290.51094	5.77e-26	0.109	710.4163
7	2	1	5290.522557	2.422e-28	0.078	2075.6711
7	2	1	5290.530296	1.054e-28	0.075	2255.5667
7	2	1	5290.598288	9.88e-30	0.083	2656.5469
7	2	1	5290.612362	1.264e-27	0.094	2207.3599
7	2	1	5290.67927	5.396e-26	0.11	702.5363
7	2	1	5290.697502	1.18e-27	0.093	2227.7881
7	2	1	5290.725543	4.971e-26	0.112	695.5495
7	2	1	5290.733538	2.083e-27	0.107	1449.0509
7	2	1	5290.766442	1.518e-30	0.089	3086.6501
7	2	1	5290.826594	2.08e-28	0.077	2110.0901
7	2	1	5290.850367	4.482e-26	0.113	689.2553
7	2	1	5290.894967	3.942e-26	0.115	683.8124
7	2	1	5290.90663	2.417e-29	0.096	2839.7207
7	2	1	5290.90805	1.171e-29	0.094	2881.2439
7	2	1	5290.966046	1.909e-27	0.109	1431.1036
7	2	1	5290.981204	3.343e-26	0.116	679.099
7	2	1	5290.997742	8.798e-29	0.075	2293.8867
7	2	1	5291.019214	2.689e-26	0.118	675.2049
7	2	1	5291.071782	1.966e-26	0.119	672.0676
7	2	1	5291.098281	1.136e-26	0.121	669.7274
7	2	1	5291.119168	1.779e-28	0.077	2145.2903
7	2	1	5291.158102	1.66e-27	0.112	1416.2772
7	2	1	5291.309715	1.343e-27	0.115	1404.5719
7	2	1	5291.375731	2.941e-29	0.086	2424.5718
7	2	1	5291.402082	1.515e-28	0.076	2181.269
7	2	1	5291.420893	9.693e-28	0.118	1395.9879
7	2	1	5291.442348	1.591e-29	0.095	2860.0974
7	2	1	5291.49164	5.529e-28	0.121	1390.5253
7	2	1	5291.508177	1.402e-29	0.081	2678.5056
7	2	1	5291.582786	1.349e-30	0.07	3913.2673
7	2	1	5291.598062	4.348e-29	0.108	2128.3877
7	2	1	5291.630484	1.233e-29	0.085	2597.8979
7	2	1	5291.637649	1.027e-30	0.119	3341.7029
7	2	1	5291.672784	1.284e-28	0.075	2218.0293
7	2	1	5291.744341	5.227e-25	0.095	273.868
7	2	1	5291.749881	2.333e-29	0.096	2820.1377
7	2	1	5291.78363	1.674e-27	0.067	1827.9724
7	2	1	5291.895894	1.013e-27	0.091	2272.3052
7	2	1	5291.898552	1.096e-27	0.092	2250.4197
7	2	1	5291.934696	1.084e-28	0.075	2255.5667
7	2	1	5291.97171	1.582e-30	0.09	3061.5117
7	2	1	5292.183373	9.107e-29	0.074	2293.8867
7	2	1	5292.29059	2.164e-28	0.125	1388.1842
7	2	1	5292.391928	1.426e-30	0.118	3344.0361
7	2	1	5292.424431	7.622e-29	0.073	2332.9822
7	2	1	5292.585212	1.902e-27	0.073	1702.4032
7	2	1	5292.608762	1.511e-29	0.087	2542.3718
7	2	1	5292.650897	6.349e-29	0.073	2372.8613
7	2	1	5292.664527	2.071e-26	0.12	668.1612
7	2	1	5292.822518	2.949e-29	0.097	2801.3284
7	2	1	5292.860969	1.539e-29	0.082	2646.3696
7	2	1	5292.871286	5.268e-29	0.072	2413.5137
7	2	1	5293.057738	9.995e-30	0.096	2839.7207
7	2	1	5293.070914	8.521e-28	0.089	2319.9421
7	2	1	5293.075319	4.351e-29	0.072	2454.9517
7	2	1	5293.163085	2.711e-27	0.068	1722.9413
7	2	1	5293.163495	1.639e-30	0.091	3037.1577
7	2	1	5293.166602	9.314e-28	0.09	2296.6069
7	2	1	5293.177268	1.801e-30	0.116	3347.1792
7	2	1	5293.275261	3.579e-29	0.071	2497.1599
7	2	1	5293.388411	3.436e-29	0.111	2111.9917
7	2	1	5293.411908	2.29e-26	0.119	669.7274
7	2	1	5293.444008	1.361e-28	0.077	2181.269
7	2	1	5293.456597	2.931e-29	0.071	2540.1562
7	2	1	5293.53293	1.82e-29	0.089	2489.9695
7	2	1	5293.613548	1.273e-29	0.096	2820.1377
7	2	1	5293.636364	2.39e-29	0.071	2583.9197
7	2	1	5293.693796	2.964e-29	0.098	2783.3098
7	2	1	5293.781699	1.151e-28	0.076	2218.0293
7	2	1	5293.792595	3.996e-28	0.119	1390.5253
7	2	1	5293.794694	1.94e-29	0.07	2628.4739
7	2	1	5293.859115	5.896e-25	0.096	234.0834
7	2	1	5293.900413	3.331e-29	0.088	2370.698
7	2	1	5293.912825	2.141e-30	0.115	3351.0566
7	2	1	5293.954603	1.569e-29	0.07	2673.7913
7	2	1	5294.089564	1.263e-29	0.069	2719.9028
7	2	1	5294.156604	2.553e-26	0.118	672.0676
7	2	1	5294.156621	1.683e-29	0.082	2615.0151
7	2	1	5294.22285	7.031e-28	0.087	2370.698
7	2	1	5294.229995	1.012e-29	0.069	2766.7729
7	2	1	5294.341167	8.078e-30	0.069	2814.4419
7	2	1	5294.341996	1.687e-30	0.092	3013.5879
7	2	1	5294.40281	2.151e-29	0.091	2440.6917
7	2	1	5294.416848	7.76e-28	0.088	2345.9209
7	2	1	5294.462559	6.417e-30	0.069	2862.8633
7	2	1	5294.501387	4.321e-27	0.068	1621.0035
7	2	1	5294.549453	5.079e-30	0.068	2912.0891
7	2	1	5294.652318	4e-30	0.068	2962.0605
7	2	1	5294.694688	3.409e-29	0.099	2766.0674
7	2	1	5294.705768	2.466e-30	0.114	3355.7849
7	2	1	5294.714377	3.14e-30	0.068	3012.843
7	2	1	5294.799305	2.451e-30	0.067	3064.3628
7	2	1	5294.835888	1.908e-30	0.067	3116.7019
7	2	1	5294.875215	2.823e-26	0.117	675.2049
7	2	1	5294.903555	1.476e-30	0.067	3169.7686
7	2	1	5294.913937	1.139e-30	0.067	3223.6638
7	2	1	5295.130717	2.542e-29	0.114	2098.7185
7	2	1	5295.186251	8.393e-30	0.097	2801.3284
7	2	1	5295.218236	2.495e-29	0.093	2394.5393
7	2	1	5295.247573	5.437e-28	0.117	1395.9879
7	2	1	5295.352014	5.691e-28	0.085	2424.5718
7	2	1	5295.419477	2.747e-30	0.112	3361.1975
7	2	1	5295.445435	2.559e-27	0.075	1623.6335
7	2	1	5295.478099	1.829e-29	0.083	2584.4431
7	2	1	5295.507027	1.727e-30	0.093	2990.803
7	2	1	5295.576405	3.469e-29	0.1	2749.6138
7	2	1	5295.608374	3.084e-26	0.115	679.099
7	2	1	5295.649643	6.341e-28	0.086	2398.3604
7	2	1	5295.782242	9.89e-30	0.098	2783.3098
7	2	1	5295.798559	6.777e-27	0.069	1522.1611
7	2	1	5295.928801	6.502e-25	0.098	197.4166
7	2	1	5295.979051	2.837e-29	0.094	2351.5127
7	2	1	5296.223198	3.017e-30	0.111	3367.5198
7	2	1	5296.293274	3.332e-26	0.114	683.8124
7	2	1	5296.301226	1.725e-28	0.078	2110.0901
7	2	1	5296.368337	3.692e-29	0.09	2319.9421
7	2	1	5296.458737	4.521e-28	0.083	2481.5625
7	2	1	5296.515981	1.478e-28	0.077	2145.2903
7	2	1	5296.529934	3.769e-29	0.1	2733.9387
7	2	1	5296.655495	6.46e-28	0.114	1404.5719
7	2	1	5296.658715	1.756e-30	0.094	2968.803
7	2	1	5296.685112	3.162e-29	0.096	2311.6125
7	2	1	5296.750959	1.979e-29	0.084	2554.6528
7	2	1	5296.824913	1.717e-29	0.117	2088.5681
7	2	1	5296.865366	5.084e-28	0.084	2453.9246
7	2	1	5296.911933	3.231e-30	0.109	3374.458
7	2	1	5297.019811	3.554e-26	0.112	689.2553
7	2	1	5297.054626	1.046e-26	0.069	1426.4153
7	2	1	5297.282614	6.96e-30	0.099	2766.0674
7	2	1	5297.336288	3.45e-29	0.098	2274.8398
7	2	1	5297.412189	3.828e-29	0.101	2719.0505
7	2	1	5297.543376	3.526e-28	0.081	2541.6689
7	2	1	5297.666059	3.757e-26	0.111	695.5495
7	2	1	5297.729629	3.44e-30	0.108	3382.3833
7	2	1	5297.796936	1.774e-30	0.095	2947.5879
7	2	1	5297.925745	7.627e-30	0.1	2749.6138
7	2	1	5297.932455	3.679e-29	0.099	2241.1946
7	2	1	5297.953377	6.997e-25	0.1	163.8684
7	2	1	5298.016329	7.065e-28	0.111	1416.2772
7	2	1	5298.041774	2.129e-29	0.085	2525.6455
7	2	1	5298.064419	4.001e-28	0.082	2512.6123
7	2	1	5298.255221	3.381e-27	0.076	1547.973
7	2	1	5298.269612	1.589e-26	0.07	1333.7679
7	2	1	5298.3325	4.005e-29	0.102	2704.9426
7	2	1	5298.390262	3.583e-30	0.107	3390.8381
7	2	1	5298.390889	3.926e-26	0.109	702.5363
7	2	1	5298.470943	1.003e-29	0.119	2081.5408
7	2	1	5298.473504	3.831e-29	0.101	2210.678
7	2	1	5298.606312	2.7e-28	0.08	2604.8904
7	2	1	5298.779387	4.001e-29	0.092	2272.3052
7	2	1	5298.921765	1.781e-30	0.096	2927.1577
7	2	1	5298.959335	3.884e-29	0.103	2183.2898
7	2	1	5298.993539	4.075e-26	0.108	710.4163
7	2	1	5299.101754	2.147e-28	0.08	2042.0312
7	2	1	5299.200393	1.862e-28	0.079	2075.6711
7	2	1	5299.209671	4.028e-29	0.103	2691.6206
7	2	1	5299.225161	3.727e-30	0.106	3400.3757
7	2	1	5299.247229	3.092e-28	0.081	2574.4224
7	2	1	5299.291131	2.28e-29	0.086	2497.4204
7	2	1	5299.330039	7.283e-28	0.108	1431.1036
7	2	1	5299.339662	5.686e-30	0.1	2733.9387
7	2	1	5299.389857	3.824e-29	0.104	2159.0305
7	2	1	5299.443539	2.374e-26	0.071	1244.2205
7	2	1	5299.647951	2.031e-28	0.078	2671.2253
7	2	1	5299.721584	4.181e-26	0.107	718.9419
7	2	1	5299.764994	3.639e-29	0.107	2137.9009
7	2	1	5299.854554	3.799e-30	0.105	3410.3379
7	2	1	5299.932821	7.335e-25	0.101	133.4393
7	2	1	5300.029502	5.851e-30	0.101	2719.0505
7	2	1	5300.033123	1.775e-30	0.096	2907.5125
7	2	1	5300.068761	4.257e-30	0.125	2077.6367
7	2	1	5300.084675	3.326e-29	0.109	2119.9011
7	2	1	5300.105041	4.094e-29	0.104	2679.0798
7	2	1	5300.275691	4.272e-26	0.106	728.4123
7	2	1	5300.348844	2.886e-29	0.112	2105.0312
7	2	1	5300.414243	2.346e-28	0.079	2639.3535
7	2	1	5300.551846	2.427e-29	0.087	2469.9778
7	2	1	5300.557451	2.332e-29	0.115	2093.2915
7	2	1	5300.576429	3.49e-26	0.072	1157.774
7	2	1	5300.596587	7.163e-28	0.106	1449.0509
7	2	1	5300.668721	1.5e-28	0.077	2740.6726
7	2	1	5300.709909	3.877e-30	0.104	3421.4963
7	2	1	5300.710459	1.681e-29	0.118	2084.6824
7	2	1	5300.807842	9.581e-30	0.121	2079.2039
7	2	1	5300.973846	4.057e-29	0.105	2667.3242
7	2	1	5301.011869	4.313e-26	0.105	738.4717
7	2	1	5301.01433	4.388e-27	0.077	1475.423
7	2	1	5301.131052	1.757e-30	0.097	2888.6523
7	2	1	5301.133455	4.237e-29	0.094	2227.7881
7	2	1	5301.304928	3.882e-30	0.103	3432.9565
7	2	1	5301.352805	4.551e-30	0.102	2704.9426
7	2	1	5301.512483	4.346e-26	0.104	749.5374
7	2	1	5301.565935	1.749e-28	0.077	2707.4048
7	2	1	5301.668304	5.046e-26	0.073	1074.4305
7	2	1	5301.66908	1.089e-28	0.075	2813.2312
7	2	1	5301.777071	2.57e-29	0.088	2443.3181
7	2	1	5301.815931	6.771e-28	0.104	1470.1188
7	2	1	5301.83475	2.302e-28	0.081	2009.1725
7	2	1	5301.845413	2.62e-28	0.082	1977.0938
7	2	1	5301.849235	4.017e-29	0.106	2656.3508
7	2	1	5301.867111	7.467e-25	0.103	106.1297
7	2	1	5302.084921	4.437e-30	0.103	2691.6206
7	2	1	5302.18402	3.899e-30	0.102	3445.7451
7	2	1	5302.2155	1.726e-30	0.098	2870.5774
7	2	1	5302.26172	4.324e-26	0.103	761.1255
7	2	1	5302.375023	1.561e-30	0.12	2077.6367
7	2	1	5302.64951	7.77e-29	0.074	2888.8997
7	2	1	5302.702797	1.281e-28	0.076	2778.575
7	2	1	5302.703888	4.304e-26	0.102	773.7911
7	2	1	5302.707712	3.902e-29	0.107	2646.1621
7	2	1	5302.719183	7.176e-26	0.074	994.1913
7	2	1	5302.741524	3.842e-30	0.101	3458.6938
7	2	1	5302.868252	1.007e-30	0.065	3196.9998
7	2	1	5302.988028	6.178e-28	0.102	1494.3071
7	2	1	5303.008179	2.707e-29	0.089	2417.4414
7	2	1	5303.286488	1.684e-30	0.099	2853.2878
7	2	1	5303.319077	3.545e-30	0.104	2679.0798
7	2	1	5303.430443	4.378e-29	0.096	2186.3914
7	2	1	5303.471112	4.222e-26	0.101	786.9028
7	2	1	5303.56615	3.76e-29	0.108	2636.7561
7	2	1	5303.610519	5.447e-29	0.073	2967.6765
7	2	1	5303.647657	3.804e-30	0.1	3473.1213
7	2	1	5303.72253	5.591e-27	0.079	1405.9847
7	2	1	5303.729087	1.004e-25	0.075	917.0573
7	2	1	5303.756225	7.354e-25	0.105	81.9401
7	2	1	5303.825349	9.218e-29	0.075	2852.8623
7	2	1	5303.849876	4.157e-26	0.1	801.1731
7	2	1	5303.852193	3.625e-30	0.118	2081.5408
7	2	1	5304.086937	3.293e-30	0.105	2667.3242
7	2	1	5304.11283	5.458e-28	0.1	1521.6154
7	2	1	5304.164519	3.697e-30	0.1	3487.5496
7	2	1	5304.208716	2.835e-29	0.09	2392.3474
7	2	1	5304.34398	1.63e-30	0.1	2836.7837
7	2	1	5304.413124	3.558e-29	0.109	2628.1345
7	2	1	5304.418875	2.791e-28	0.082	1945.7959
7	2	1	5304.532027	3.137e-28	0.083	1915.2787
7	2	1	5304.552643	3.753e-29	0.072	3049.5603
7	2	1	5304.640017	4.024e-26	0.1	815.8032
7	2	1	5304.698035	1.38e-25	0.076	843.0301
7	2	1	5304.934132	6.52e-29	0.073	2930.2656
7	2	1	5304.950419	3.922e-26	0.099	831.6829
7	2	1	5305.098958	1.758e-30	0.065	3073.1272
7	2	1	5305.101008	3.613e-30	0.099	3503.6248
7	2	1	5305.190286	4.677e-28	0.099	1552.0433
7	2	1	5305.23652	2.663e-30	0.106	2656.3508
7	2	1	5305.256476	3.317e-29	0.111	2620.2959
7	2	1	5305.281089	4.457e-30	0.115	2088.5681
7	2	1	5305.387987	1.564e-30	0.1	2821.0649
7	2	1	5305.410641	2.952e-29	0.091	2368.0369
7	2	1	5305.476449	2.542e-29	0.071	3134.5498
7	2	1	5305.574113	3.466e-30	0.098	3519.5229
7	2	1	5305.600139	6.964e-25	0.107	60.8709
7	2	1	5305.626046	1.866e-25	0.078	772.1107
7	2	1	5305.670256	4.41e-29	0.097	2148.116
7	2	1	5305.76841	3.748e-26	0.098	847.8263
7	2	1	5306.005487	3.619e-26	0.097	865.3199
7	2	1	5306.029706	4.532e-29	0.072	3010.7834
7	2	1	5306.032482	2.365e-30	0.107	2646.1621
7	2	1	5306.091263	3.023e-29	0.112	2613.2415
7	2	1	5306.220344	3.891e-28	0.097	1585.5905
7	2	1	5306.3796	6.993e-27	0.081	1339.6592
7	2	1	5306.382531	1.692e-29	0.07	3222.6433
7	2	1	5306.418483	1.489e-30	0.101	2806.1316
7	2	1	5306.513138	2.48e-25	0.079	704.3005
7	2	1	5306.544288	3.347e-30	0.097	3537.2549
7	2	1	5306.586009	3.056e-29	0.092	2344.5093
7	2	1	5306.661718	4.344e-30	0.112	2098.7185
7	2	1	5306.856264	3.415e-26	0.096	882.9714
7	2	1	5306.920656	2.685e-29	0.114	2606.9707
7	2	1	5306.952595	3.318e-28	0.084	1885.5422
7	2	1	5306.970543	3.173e-30	0.096	3554.6135
7	2	1	5307.01505	3.27e-26	0.096	902.0837
7	2	1	5307.103809	1.91e-30	0.108	2636.7561
7	2	1	5307.112659	3.097e-29	0.071	3094.4143
7	2	1	5307.161438	3.681e-28	0.085	1856.587
7	2	1	5307.202944	3.146e-28	0.096	1622.2562
7	2	1	5307.271512	1.107e-29	0.069	3313.8391
7	2	1	5307.278564	3.024e-30	0.066	2952.3447
7	2	1	5307.359327	3.24e-25	0.081	639.6004
7	2	1	5307.39883	6.28e-25	0.109	42.9225
7	2	1	5307.43547	1.405e-30	0.102	2791.9841
7	2	1	5307.742879	2.297e-29	0.115	2601.4836
7	2	1	5307.759106	3.145e-29	0.093	2321.7649
7	2	1	5307.852808	4.324e-29	0.099	2112.9624
7	2	1	5307.903552	3.047e-26	0.095	921.2381
7	2	1	5307.919628	1.621e-30	0.109	2628.1345
7	2	1	5307.977729	3.028e-30	0.096	3574.0107
7	2	1	5307.979078	2.895e-26	0.094	941.9736
7	2	1	5307.994099	3.61e-30	0.109	2111.9917
7	2	1	5308.138027	2.472e-28	0.094	1662.0402
7	2	1	5308.144044	7.123e-30	0.069	3408.1355
7	2	1	5308.162639	1.221e-30	0.075	2852.8623
7	2	1	5308.164629	4.157e-25	0.083	578.0116
7	2	1	5308.183596	2.081e-29	0.07	3181.1562
7	2	1	5308.354081	2.839e-30	0.095	3592.8208
7	2	1	5308.438934	1.314e-30	0.103	2778.6221
7	2	1	5308.558964	1.857e-29	0.117	2596.7805
7	2	1	5308.897542	2.512e-26	0.092	984.989
7	2	1	5308.908885	3.218e-29	0.094	2299.8042
7	2	1	5308.910243	2.664e-26	0.093	962.6257
7	2	1	5308.920035	1.289e-30	0.111	2620.2959
7	2	1	5308.929062	5.241e-25	0.085	519.535
7	2	1	5308.985329	8.583e-27	0.082	1276.4476
7	2	1	5309.00081	4.505e-30	0.068	3505.531
7	2	1	5309.025531	1.887e-28	0.092	1704.9419
7	2	1	5309.152275	5.302e-25	0.112	28.0951
7	2	1	5309.243146	1.374e-29	0.07	3271.0081
7	2	1	5309.278266	2.577e-30	0.107	2128.3877
7	2	1	5309.368449	1.357e-29	0.118	2592.8611
7	2	1	5309.401587	2.68e-30	0.094	3613.8923
7	2	1	5309.406656	5.122e-30	0.066	2834.6538
7	2	1	5309.428867	1.217e-30	0.104	2766.0459
7	2	1	5309.435751	3.864e-28	0.086	1828.4126
7	2	1	5309.652637	6.488e-25	0.087	464.1717
7	2	1	5309.699614	1.658e-30	0.076	2778.575
7	2	1	5309.725034	2.486e-30	0.093	3634.1443
7	2	1	5309.73349	4.232e-28	0.087	1801.0198
7	2	1	5309.747133	1.042e-30	0.112	2613.2415
7	2	1	5309.77041	2.139e-26	0.09	1031.1292
7	2	1	5309.842524	2.801e-30	0.068	3606.0237
7	2	1	5309.865386	1.398e-28	0.09	1750.9606
7	2	1	5309.87631	2.283e-26	0.091	1007.1335
7	2	1	5309.978018	4.119e-29	0.1	2080.9316
7	2	1	5310.053459	3.272e-29	0.095	2278.6267
7	2	1	5310.171567	7.673e-30	0.119	2589.7256
7	2	1	5310.29196	8.923e-30	0.069	3363.9678
7	2	1	5310.335372	7.884e-25	0.089	411.9225
7	2	1	5310.405262	1.116e-30	0.105	2754.2551
7	2	1	5310.514263	6.163e-30	0.105	2147.9062
7	2	1	5310.59765	1.787e-26	0.088	1080.3931
7	2	1	5310.657525	1.005e-28	0.088	1800.0957
7	2	1	5310.669926	1.712e-30	0.067	3709.6118
7	2	1	5310.801718	1.92e-26	0.089	1054.7607
7	2	1	5310.816143	2.322e-30	0.092	3656.8984
7	2	1	5310.860448	4.049e-25	0.115	16.389
7	2	1	5310.977278	9.401e-25	0.091	362.7883
7	2	1	5311.083748	2.132e-30	0.091	3678.5828
7	2	1	5311.148325	1.043e-30	0.099	2749.6138
7	2	1	5311.173386	2.215e-30	0.078	2707.4048
7	2	1	5311.177287	3.306e-29	0.096	2258.2329
7	2	1	5311.251526	1.18e-30	0.1	2733.9387
7	2	1	5311.330708	5.698e-30	0.068	3460.0337
7	2	1	5311.36811	1.012e-30	0.106	2743.2505
7	2	1	5311.379233	1.466e-26	0.086	1132.7803
7	2	1	5311.401872	6.998e-29	0.086	1852.3466
7	2	1	5311.418038	1.272e-30	0.101	2719.0505
7	2	1	5311.482834	8.542e-30	0.066	2720.0569
7	2	1	5311.483783	1.029e-30	0.067	3816.2935
7	2	1	5311.520096	1.429e-30	0.102	2704.9426
7	2	1	5311.539518	1.033e-26	0.084	1216.351
7	2	1	5311.578367	1.099e-24	0.093	316.7699
7	2	1	5311.654583	1.561e-30	0.103	2691.6206
7	2	1	5311.686437	1.584e-26	0.087	1105.5066
7	2	1	5311.75031	1.749e-30	0.103	2679.0798
7	2	1	5311.860685	1.931e-30	0.104	2667.3242
7	2	1	5311.868185	4.408e-28	0.088	1774.408
7	2	1	5311.94715	2.167e-30	0.105	2656.3508
7	2	1	5312.038088	2.416e-30	0.106	2646.1621
7	2	1	5312.045811	3.803e-29	0.102	2052.0242
7	2	1	5312.098351	1.305e-28	0.084	1907.7123
7	2	1	5312.113606	2.725e-30	0.108	2636.7561
7	2	1	5312.115127	1.181e-26	0.084	1188.2897
7	2	1	5312.138653	1.26e-24	0.094	273.868
7	2	1	5312.187922	3.074e-30	0.109	2628.1345
7	2	1	5312.221697	1.971e-30	0.09	3703.0286
7	2	1	5312.248042	4.766e-28	0.089	1748.578
7	2	1	5312.251531	3.503e-30	0.11	2620.2959
7	2	1	5312.293592	3.319e-29	0.096	2238.6228
7	2	1	5312.310937	4.019e-30	0.112	2613.2415
7	2	1	5312.360084	3.578e-30	0.068	3559.2041
7	2	1	5312.362105	4.67e-30	0.113	2606.9707
7	2	1	5312.407626	5.508e-30	0.115	2601.4836
7	2	1	5312.430613	1.791e-30	0.089	3726.1357
7	2	1	5312.446085	6.643e-30	0.116	2596.7805
7	2	1	5312.478313	8.276e-30	0.118	2592.8611
7	2	1	5312.503959	1.086e-29	0.119	2589.7256
7	2	1	5312.523208	1.565e-29	0.121	2587.374
7	2	1	5312.523327	2.558e-25	0.118	7.8043
7	2	1	5312.530431	1.282e-26	0.085	1159.3702
7	2	1	5312.583735	2.91e-30	0.079	2639.3535
7	2	1	5312.658146	1.414e-24	0.096	234.0834
7	2	1	5312.746881	9.498e-29	0.082	1966.1923
7	2	1	5312.805299	9.342e-27	0.082	1246.9205
7	2	1	5313.136855	1.552e-24	0.098	197.4166
7	2	1	5313.333663	1.019e-26	0.083	1216.351
7	2	1	5313.347379	6.763e-29	0.081	2027.7856
7	2	1	5313.380798	2.209e-30	0.067	3661.4771
7	2	1	5313.391157	3.31e-29	0.097	2219.7961
7	2	1	5313.449719	7.262e-27	0.081	1308.6716
7	2	1	5313.506712	1.403e-29	0.067	2608.5559
7	2	1	5313.57479	1.666e-24	0.099	163.8684
7	2	1	5313.618575	1.64e-30	0.088	3752.282
7	2	1	5313.766063	1.476e-30	0.087	3776.8025
7	2	1	5313.899757	4.712e-29	0.079	2092.4917
7	2	1	5313.930457	3.759e-30	0.081	2574.4224
7	2	1	5313.971961	1.743e-24	0.101	133.4393
7	2	1	5314.041974	1.22e-26	0.086	1159.3702
7	2	1	5314.048354	5.548e-27	0.079	1373.5421
7	2	1	5314.056118	3.392e-29	0.104	2026.2404
7	2	1	5314.096093	7.955e-27	0.082	1276.4476
7	2	1	5314.140886	8.841e-26	0.12	2.3413
7	2	1	5314.249752	4.923e-28	0.09	1723.5292
7	2	1	5314.328374	1.776e-24	0.103	106.1297
7	2	1	5314.393585	1.341e-30	0.067	3766.8506
